flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
normal_corridor_base_12,0,none,16784,0.00036556413397192955,0.0001451339921914041,-0.06393253058195114,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.003083069808781147,0.0026461174711585045,0.002665248466655612,10,{}
normal_corridor_base_12,0,none,17117,0.0003866468614432961,0.00015785201685503125,-0.06078854203224182,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0028824140317738056,0.0028947254177182913,0.002837640233337879,10,{}
normal_corridor_base_12,0,none,17449,0.00039598075090907514,0.00016818726726341993,-0.05916174501180649,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150791175663e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0029653243254870176,0.0026881631929427385,0.0030038056429475546,10,{}
normal_corridor_base_12,0,none,17782,0.0004120526136830449,0.00018316622299607843,-0.057342611253261566,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.9421595223248e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0027544619515538216,0.002797184744849801,0.0026503675617277622,10,{}
normal_corridor_base_12,0,none,18114,0.00042272143764421344,0.00019986093684565276,-0.056249573826789856,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.9421595223248e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0030271471478044987,0.00275028427131474,0.0026815058663487434,10,{}
normal_corridor_base_12,0,none,18449,0.0004360733728390187,0.00021074965479783714,-0.05533202737569809,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168253473938e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0025862609036266804,0.002716438379138708,0.0027368473820388317,10,{}
normal_corridor_base_12,0,none,18781,0.00045208208030089736,0.00022998331405688077,-0.054404404014348984,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.9421595223248e-05,9.444927127333358e-05,0.0,1000,1000,1000,1000,12600,0,0.0023649530485272408,0.0029357203748077154,0.0029297075234353542,10,{}
normal_corridor_base_12,0,none,19114,0.0004715971590485424,0.00024600743199698627,-0.053855109959840775,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.9421595223248e-05,9.444927127333358e-05,0.0,1000,1000,1000,1000,12600,0,0.003042439464479685,0.0033596165012568235,0.00261434237472713,10,{}
normal_corridor_base_12,0,none,19447,0.0004836409061681479,0.0002548346819821745,-0.05346730723977089,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444930037716404e-05,0.0,1000,1000,1000,1000,12600,0,0.0029662447050213814,0.002745550824329257,0.0031380392611026764,10,{}
normal_corridor_base_12,0,none,19779,0.00050473737064749,0.00027280894573777914,-0.05305275693535805,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942163160303608e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.003033393295481801,0.0025994679890573025,0.002603647531941533,10,{}
normal_corridor_base_12,0,none,20114,0.0005284379003569484,0.00028864172054454684,-0.05273432284593582,-35.3632621,149.1652374,0.006,0.0,0.0,0.0,-9.942163160303608e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.0028168000280857086,0.0029219486750662327,0.002752639353275299,10,{}
normal_corridor_base_12,0,none,20446,0.000537962419912219,0.00030602733022533357,-0.052629850804805756,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942174074240029e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.002922794548794627,0.0028395350091159344,0.0027670005802065134,10,{}
normal_corridor_base_12,0,none,20779,0.0005573842208832502,0.00032534965430386364,-0.052688371390104294,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.94217480183579e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027554272674024105,0.0025816583074629307,0.0029378002509474754,10,{}
normal_corridor_base_12,0,none,21111,0.0005716541199944913,0.000341476610628888,-0.05278940498828888,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.94217480183579e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0028503225184977055,0.002779742470011115,0.003106513526290655,10,{}
normal_corridor_base_12,0,none,21444,0.0005907176528126001,0.00035506347194314003,-0.052961014211177826,-35.3632621,149.1652374,-0.004,0.0,0.0,0.0,-9.942179167410359e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0027665155939757824,0.002880652667954564,0.002946410793811083,10,{}
normal_corridor_base_12,0,none,21777,0.0006157777970656753,0.0003778706886805594,-0.05321364477276802,-35.3632621,149.1652374,-0.003,0.0,0.0,0.0,-9.942178439814597e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.0028747450560331345,0.002795524662360549,0.002803472802042961,10,{}
normal_corridor_base_12,0,none,22111,0.0006351059419102967,0.0003932792169507593,-0.05347543954849243,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942178439814597e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.002959363628178835,0.0028097021859139204,0.002849629847332835,10,{}
normal_corridor_base_12,0,none,22444,0.0006519039743579924,0.00041207383037544787,-0.05377569794654846,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942184260580689e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.0026349069084972143,0.002968538086861372,0.00281947641633451,10,{}
normal_corridor_base_12,0,none,22776,0.0006754405912943184,0.00043938803719356656,-0.05422259494662285,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942196629708633e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0025747024919837713,0.0027336080092936754,0.0026329997926950455,10,{}
normal_corridor_base_12,0,none,23109,0.0006944321794435382,0.0004587020957842469,-0.05458054691553116,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942196629708633e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0029860998038202524,0.0025420531164854765,0.002779157366603613,10,{}
normal_corridor_base_12,0,none,23442,0.0007071369327604771,0.0004751414235215634,-0.054996900260448456,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942192991729826e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0028339943382889032,0.002814431441947818,0.0028801870066672564,10,{}
normal_corridor_base_12,0,none,23777,0.0007262327708303928,0.0004960205405950546,-0.055500734597444534,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942183532984927e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.002760831033810973,0.0027959716971963644,0.002792046405375004,10,{}
normal_corridor_base_12,0,none,24109,0.0007414416177198291,0.000514271087013185,-0.05592181161046028,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942183532984927e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.00295012048445642,0.0030487251933664083,0.0026392494328320026,10,{}
normal_corridor_base_12,0,none,24441,0.0007534923497587442,0.0005284282960928977,-0.05637047439813614,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942186443367973e-05,9.444941679248586e-05,0.0,1000,1000,1000,1000,12600,0,0.0026648547500371933,0.002704920480027795,0.002564628841355443,10,{}
normal_corridor_base_12,0,none,24774,0.0007742479792796075,0.000552117358893156,-0.056944094598293304,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942188626155257e-05,9.444945317227393e-05,0.0,1000,1000,1000,1000,12600,0,0.003022202756255865,0.0028200121596455574,0.002635172801092267,10,{}
normal_corridor_base_12,0,none,25109,0.0007923318771645427,0.0005688188248313963,-0.05740451440215111,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942188626155257e-05,9.444945317227393e-05,0.0,1000,1000,1000,1000,12600,0,0.002757113426923752,0.0028004185296595097,0.0026726634241640568,10,{}
normal_corridor_base_12,0,none,25442,0.0008023889386095107,0.0005791790317744017,-0.05785072594881058,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942192264134064e-05,9.444953320780769e-05,0.0,1000,1000,1000,1000,12600,0,0.0028141734655946493,0.0029965147841721773,0.0030111391097307205,10,{}
normal_corridor_base_12,0,none,25774,0.0008220034651458263,0.0006034892285242677,-0.05835883691906929,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942190808942541e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.002750328043475747,0.002990604378283024,0.0029237507842481136,10,{}
normal_corridor_base_12,0,none,26107,0.0008376507321372628,0.0006185439415276051,-0.058847930282354355,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942190808942541e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.0029084051493555307,0.0026225419715046883,0.003122099209576845,10,{}
normal_corridor_base_12,0,none,26439,0.0008529369370080531,0.0006222206284292042,-0.05934545770287514,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0024853975046426058,0.002808647695928812,0.00277660577557981,10,{}
normal_corridor_base_12,0,none,26774,0.0008709964458830655,0.0006324886344373226,-0.0599963515996933,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942190808942541e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0025355499237775803,0.0028357121627777815,0.0025186161510646343,10,{}
normal_corridor_base_12,0,none,27106,0.0008798674680292606,0.0006457478739321232,-0.06049758568406105,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942190808942541e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.003057031659409404,0.0031000918243080378,0.003033478045836091,10,{}
normal_corridor_base_12,0,none,27439,0.0008961819112300873,0.0006548145902343094,-0.060988955199718475,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942198812495917e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002705236431211233,0.002791258040815592,0.002918601967394352,10,{}
normal_corridor_base_12,0,none,27772,0.0009085144265554845,0.0006679657381027937,-0.06166905537247658,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942195902112871e-05,9.444949682801962e-05,0.0,1000,1000,1000,1000,12600,0,0.0029409343842417,0.0024663610383868217,0.002618452999740839,10,{}
normal_corridor_base_12,0,none,28104,0.0009184865630231798,0.0006803253199905157,-0.06214921176433563,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942195902112871e-05,9.444949682801962e-05,0.0,1000,1000,1000,1000,12600,0,0.0027896047104150057,0.0031265586148947477,0.00281012081541121,10,{}
normal_corridor_base_12,0,none,28439,0.0009297449723817408,0.0006912761018611491,-0.06266115605831146,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942203905666247e-05,9.444957686355338e-05,0.0,1000,1000,1000,1000,12600,0,0.0028174156323075294,0.002697666408494115,0.0028310406487435102,10,{}
normal_corridor_base_12,0,none,28771,0.0009440077119506896,0.0007106679258868098,-0.06329479068517685,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.9422104540281e-05,9.444962779525667e-05,0.0,1000,1000,1000,1000,12600,0,0.002899352228268981,0.002739762421697378,0.002936062403023243,10,{}
normal_corridor_base_12,0,none,29104,0.0009535555727779865,0.0007272745133377612,-0.06378049403429031,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.9422104540281e-05,9.444962779525667e-05,0.0,1000,1000,1000,1000,12600,0,0.0027906408067792654,0.002655034651979804,0.002567696152254939,10,{}
normal_corridor_base_12,0,none,29436,0.0009702077368274331,0.0007377756992354989,-0.06425374001264572,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942224278347567e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.0027512589003890753,0.00261367904022336,0.0028550545684993267,10,{}
normal_corridor_base_12,0,none,29769,0.0009819482220336795,0.0007511000148952007,-0.06489104777574539,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942232281900942e-05,9.444971510674804e-05,0.0,1000,1000,1000,1000,12600,0,0.0030504597816616297,0.003214585827663541,0.002874392317607999,10,{}
normal_corridor_base_12,0,none,30446,0.0009987344965338707,0.00077628722647205,-0.06582152843475342,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942238102667034e-05,9.44497951422818e-05,0.0,1000,1000,1000,1000,12600,0,0.0029143784195184708,0.0027102059684693813,0.002842535264790058,10,{}
normal_corridor_base_12,0,none,30779,0.0010023090289905667,0.0007827761000953615,-0.06619567424058914,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942243923433125e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.002648950321599841,0.0027311062440276146,0.002976092277094722,10,{}
normal_corridor_base_12,0,none,31111,0.0010156867792829871,0.0007935324101708829,-0.06688246130943298,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942252654582262e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.002726208185777068,0.0030055996030569077,0.00292607001028955,10,{}
normal_corridor_base_12,0,none,31444,0.0010337206767871976,0.0008012381149455905,-0.06747827678918839,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002876394661143422,0.002777603454887867,0.002847544616088271,10,{}
normal_corridor_base_12,0,none,31777,0.001041989540681243,0.0008101232815533876,-0.0678538978099823,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0026787722017616034,0.0029108014423400164,0.0029528187587857246,10,{}
normal_corridor_base_12,0,none,32112,0.001043469994328916,0.0008114015217870474,-0.06829798221588135,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942247561411932e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0027664804365485907,0.0030486523173749447,0.0026776576414704323,10,{}
normal_corridor_base_12,0,none,32444,0.0010575292399153113,0.0008213513647206128,-0.06889177858829498,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942244651028886e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0030057565309107304,0.0029345352668315172,0.0028191276360303164,10,{}
normal_corridor_base_12,0,none,32776,0.0010678402613848448,0.0008342090295627713,-0.06932243704795837,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.9422519269865e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.0027807855512946844,0.002762842457741499,0.002959632547572255,10,{}
normal_corridor_base_12,0,none,33109,0.0010738769778981805,0.0008461323450319469,-0.06975017488002777,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.9422519269865e-05,9.444996976526454e-05,0.0,1000,1000,1000,1000,12600,0,0.002670297399163246,0.0025528345722705126,0.002826814539730549,10,{}
normal_corridor_base_12,0,none,33444,0.0010937334736809134,0.000864408619236201,-0.07032108306884766,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.94225702015683e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.0026301320176571608,0.0025768326595425606,0.002805015305057168,10,{}
normal_corridor_base_12,0,none,33777,0.0011073463829234242,0.0008719387114979327,-0.07074862718582153,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254837369546e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0029911010060459375,0.0027505657635629177,0.0028736505191773176,10,{}
normal_corridor_base_12,0,none,34109,0.0011170399375259876,0.0008764348458498716,-0.07117390632629395,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942254837369546e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0026264593470841646,0.0027484865859150887,0.002770058810710907,10,{}
normal_corridor_base_12,0,none,34442,0.0011207113275304437,0.0008886904106475413,-0.07157678157091141,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942249744199216e-05,9.444998431717977e-05,0.0,1000,1000,1000,1000,12600,0,0.0026197130791842937,0.0027245169039815664,0.002743419259786606,10,{}
normal_corridor_base_12,0,none,34774,0.0011357460170984268,0.0009070951491594315,-0.07211215794086456,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942241740645841e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.0027685603126883507,0.0027070469222962856,0.003012235974892974,10,{}
normal_corridor_base_12,0,none,35109,0.001146532129496336,0.0009186655515804887,-0.07250596582889557,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942241740645841e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.002742262091487646,0.0029212108347564936,0.002667405176907778,10,{}
normal_corridor_base_12,0,none,35441,0.0011514134239405394,0.0009284758125431836,-0.07289955019950867,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942232281900942e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.0024827010929584503,0.002983104670420289,0.0025194156914949417,10,{}
normal_corridor_base_12,0,none,35774,0.0011623917380347848,0.000931014190427959,-0.07342804968357086,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942238102667034e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.0025372414384037256,0.002966016996651888,0.0028105019591748714,10,{}
normal_corridor_base_12,0,none,36107,0.0011666876962408423,0.0009388420730829239,-0.07374388724565506,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942238102667034e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.00289216754026711,0.0026348568499088287,0.003084334544837475,10,{}
normal_corridor_base_12,0,none,36439,0.0011754627339541912,0.000951219059061259,-0.07410893589258194,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942229371517897e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0030833170749247074,0.002783413976430893,0.002811593934893608,10,{}
normal_corridor_base_12,0,none,36774,0.0011847550049424171,0.0009703210671432316,-0.07462075352668762,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942231554305181e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002693283138796687,0.002764564473181963,0.002995518734678626,10,{}
normal_corridor_base_12,0,none,37106,0.0011963844299316406,0.0009866810869425535,-0.07497234642505646,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942231554305181e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0028736554086208344,0.0028021633625030518,0.002773282350972295,10,{}
normal_corridor_base_12,0,none,37439,0.0012046208139508963,0.0009989927057176828,-0.07533764094114304,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444990428164601e-05,0.0,1000,1000,1000,1000,12600,0,0.003083915216848254,0.002946332097053528,0.0025367361959069967,10,{}
normal_corridor_base_12,0,none,37771,0.0012130549876019359,0.0010105313267558813,-0.07581546902656555,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942232281900942e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.002946050837635994,0.0028307700995355844,0.0026342698838561773,10,{}
normal_corridor_base_12,0,none,38104,0.001216358970850706,0.001027777441777289,-0.07618232071399689,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942232281900942e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0030901797581464052,0.002782550174742937,0.00250507821328938,10,{}
normal_corridor_base_12,0,none,38437,0.00122954195830971,0.0010374978883191943,-0.07653196156024933,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942234464688227e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0031423261389136314,0.003147694282233715,0.0030472311191260815,10,{}
normal_corridor_base_12,0,none,38771,0.001242477330379188,0.001043548691086471,-0.07699165493249893,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942230099113658e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.002694731345400214,0.002934133168309927,0.0027819115202873945,10,{}
normal_corridor_base_12,0,none,39104,0.0012477688724175096,0.0010639437241479754,-0.07733704149723053,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942230099113658e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0029157595708966255,0.002976618707180023,0.002603288972750306,10,{}
