flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
attack_corridor_base_18,1,pos_spoof,13332,0.00024843864957802,4.300126602174714e-05,-0.12819156050682068,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942163160303608e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0029076598584651947,0.0026059963274747133,0.002846508054062724,10,{}
attack_corridor_base_18,1,pos_spoof,13664,0.0002615351986605674,5.452341792988591e-05,-0.1146213486790657,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942163160303608e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.0025518867187201977,0.002577100181952119,0.0027537597343325615,10,{}
attack_corridor_base_18,1,pos_spoof,13996,0.0002738376788329333,6.098539961385541e-05,-0.10589257627725601,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942163160303608e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.0026091316249221563,0.0028702709823846817,0.002952306531369686,10,{}
attack_corridor_base_18,1,pos_spoof,14329,0.0002781870134640485,6.751948239980265e-05,-0.09824031591415405,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942153701558709e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0029541985131800175,0.002978626871481538,0.0027425268199294806,10,{}
attack_corridor_base_18,1,pos_spoof,14664,0.00029693354736082256,8.306191739393398e-05,-0.0895346850156784,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.002917124191299081,0.002930445596575737,0.0029277154244482517,10,{}
attack_corridor_base_18,1,pos_spoof,14997,0.0003061871393583715,9.442590089747682e-05,-0.08392862230539322,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.00288049946539104,0.0027113344985991716,0.0027450833003968,10,{}
attack_corridor_base_18,1,pos_spoof,15352,0.0003202961233910173,0.00010656270023901016,-0.07727712392807007,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.002876617480069399,0.0026968331076204777,0.0030765030533075333,10,{}
attack_corridor_base_18,1,pos_spoof,15602,0.0003311962354928255,0.0001118296422646381,-0.07388365268707275,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942150063579902e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0028237919323146343,0.002785932971164584,0.002806195756420493,10,{}
attack_corridor_base_18,1,pos_spoof,15854,0.0003366611781530082,0.00012025694741168991,-0.07094002515077591,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942148608388379e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0027463410515338182,0.0027875511441379786,0.0025867025833576918,10,{}
attack_corridor_base_18,1,pos_spoof,16104,0.0003452042583376169,0.00012997495650779456,-0.06826519221067429,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0026779365725815296,0.002950527472421527,0.002540488727390766,10,{}
attack_corridor_base_18,1,pos_spoof,16354,0.0003532669215928763,0.00013789819786325097,-0.06596497446298599,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002869691699743271,0.002785970689728856,0.002647893503308296,10,{}
attack_corridor_base_18,1,pos_spoof,16604,0.00036598052247427404,0.00014508528693113476,-0.06390956789255142,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942151518771425e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0031085845548659563,0.002815792104229331,0.0027286061085760593,10,{}
attack_corridor_base_18,1,pos_spoof,16854,0.00037629168946295977,0.00015352379705291241,-0.06214262917637825,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942151518771425e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.003117138985544443,0.0025906378868967295,0.002622335683554411,10,{}
attack_corridor_base_18,1,pos_spoof,17339,0.0003875784750562161,0.0001590102765476331,-0.06053543463349342,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942146425601095e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002925122855231166,0.002977222204208374,0.0028551104478538036,10,{}
attack_corridor_base_18,1,pos_spoof,17672,0.000406155624659732,0.00017551986093167216,-0.05794883146882057,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942160977516323e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0027306098490953445,0.0027851087506860495,0.0026244414038956165,10,{}
attack_corridor_base_18,1,pos_spoof,18006,0.0004195085202809423,0.00019134432659484446,-0.05672883987426758,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942160977516323e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.003070147940889001,0.002821877133101225,0.003014370333403349,10,{}
attack_corridor_base_18,1,pos_spoof,18339,0.0004332614771556109,0.00020856685296166688,-0.05544842779636383,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942165343090892e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0025776501279324293,0.002685323590412736,0.0028172358870506287,10,{}
attack_corridor_base_18,1,pos_spoof,18671,0.0004458255716599524,0.00022276250820141286,-0.05471475422382355,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444930765312165e-05,0.0,1000,1000,1000,1000,12600,0,0.002730297390371561,0.0028875148855149746,0.0030948719941079617,10,{}
attack_corridor_base_18,1,pos_spoof,19004,0.0004639271355699748,0.0002363852981943637,-0.05411570891737938,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444930765312165e-05,0.0,1000,1000,1000,1000,12600,0,0.003210322232916951,0.0028939037583768368,0.0027550775557756424,10,{}
attack_corridor_base_18,1,pos_spoof,19337,0.00048232442350126803,0.0002535215171519667,-0.05355855077505112,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942165343090892e-05,9.444929310120642e-05,0.0,1000,1000,1000,1000,12600,0,0.0025205679703503847,0.0029412023723125458,0.002815896412357688,10,{}
attack_corridor_base_18,1,pos_spoof,19672,0.0004993841866962612,0.0002650312380865216,-0.05322866141796112,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444932220503688e-05,0.0,1000,1000,1000,1000,12600,0,0.00263561331667006,0.0027879683766514063,0.0027581152971833944,10,{}
attack_corridor_base_18,1,pos_spoof,20004,0.0005176780396141112,0.00027738543576560915,-0.052909623831510544,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444932220503688e-05,0.0,1000,1000,1000,1000,12600,0,0.0028100113850086927,0.0027979311998933554,0.0029178063850849867,10,{}
attack_corridor_base_18,1,pos_spoof,20336,0.0005366443074308336,0.0003028790815733373,-0.05265098437666893,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.942170436261222e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0030382461845874786,0.002820144174620509,0.0027052087243646383,10,{}
attack_corridor_base_18,1,pos_spoof,20669,0.0005520037957467139,0.00032074470072984695,-0.052669402211904526,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942174074240029e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.002806755481287837,0.0028946727979928255,0.0026669418439269066,10,{}
attack_corridor_base_18,1,pos_spoof,21004,0.0005678297020494938,0.00033688743133097887,-0.05275784060359001,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942174074240029e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.0027202891651540995,0.0027586682699620724,0.0030904621817171574,10,{}
attack_corridor_base_18,1,pos_spoof,21337,0.0005887612933292985,0.00035342437331564724,-0.05296315997838974,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.942174074240029e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002668299712240696,0.002934488467872143,0.0028020404279232025,10,{}
attack_corridor_base_18,1,pos_spoof,21669,0.0006059607258066535,0.00037192407762631774,-0.05315722897648811,-35.3632621,149.1652374,-0.003,0.0,0.0,0.0,-9.942179167410359e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0027326098643243313,0.0029843419324606657,0.0028023358900099993,10,{}
attack_corridor_base_18,1,pos_spoof,22002,0.0006261389353312552,0.0003844937600661069,-0.0533762127161026,-35.3632621,149.1652374,-0.002,0.0,0.01,0.0,-9.942179167410359e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0031081519555300474,0.0029736303258687258,0.0028803381137549877,10,{}
attack_corridor_base_18,1,pos_spoof,22334,0.0006500281160697341,0.00041002011857926846,-0.05376526713371277,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942182077793404e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.002768408041447401,0.0029291692189872265,0.00273914635181427,10,{}
attack_corridor_base_18,1,pos_spoof,22669,0.0006650133291259408,0.00043474556878209114,-0.05408091098070145,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942194446921349e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.002644225722178817,0.00281159533187747,0.0028756356332451105,10,{}
attack_corridor_base_18,1,pos_spoof,23001,0.0006875438266433775,0.00045146720367483795,-0.0544431209564209,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942194446921349e-05,9.444948227610439e-05,0.0,1000,1000,1000,1000,12600,0,0.002568486612290144,0.0026365460362285376,0.0026728124357759953,10,{}
attack_corridor_base_18,1,pos_spoof,23334,0.0007058365154080093,0.0004730117507278919,-0.05497951805591583,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.94219517451711e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0030946230981498957,0.002632817719131708,0.0027183210477232933,10,{}
attack_corridor_base_18,1,pos_spoof,23667,0.0007216003723442554,0.00048819062067195773,-0.05536869540810585,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942187170963734e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.002823444316163659,0.002654304262250662,0.0026799188926815987,10,{}
attack_corridor_base_18,1,pos_spoof,23999,0.0007376740104518831,0.0005062203272245824,-0.05576971918344498,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942187170963734e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0026459982618689537,0.002644033869728446,0.0030599217861890793,10,{}
attack_corridor_base_18,1,pos_spoof,24334,0.0007532211020588875,0.0005262213526293635,-0.05636518821120262,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942186443367973e-05,9.444943134440109e-05,0.0,1000,1000,1000,1000,12600,0,0.0029961674008518457,0.0027916734106838703,0.0025344700552523136,10,{}
attack_corridor_base_18,1,pos_spoof,24666,0.0007683106232434511,0.0005426190909929574,-0.05678942799568176,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942188626155257e-05,9.44494386203587e-05,0.0,1000,1000,1000,1000,12600,0,0.002892585238441825,0.002773749642074108,0.0030657819006592035,10,{}
attack_corridor_base_18,1,pos_spoof,24999,0.0007873913273215294,0.0005576376570388675,-0.057240378111600876,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942188626155257e-05,9.44494386203587e-05,0.0,1000,1000,1000,1000,12600,0,0.0028371894732117653,0.0029611478094011545,0.0027726073749363422,10,{}
attack_corridor_base_18,1,pos_spoof,25331,0.0008006865391507745,0.000577370694372803,-0.05784577876329422,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942191536538303e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002737115602940321,0.003034616820514202,0.002580871107056737,10,{}
attack_corridor_base_18,1,pos_spoof,25664,0.0008211591630242765,0.0005963254370726645,-0.058192066848278046,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.94219008134678e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.0027964692562818527,0.0030831024050712585,0.002880190731957555,10,{}
attack_corridor_base_18,1,pos_spoof,25997,0.0008292011916637421,0.0006143719074316323,-0.05865040048956871,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.0026517354417592287,0.002724544843658805,0.002792495535686612,10,{}
attack_corridor_base_18,1,pos_spoof,26331,0.0008510641055181623,0.0006208542035892606,-0.059306494891643524,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0027133033145219088,0.002787979319691658,0.0029872788581997156,10,{}
attack_corridor_base_18,1,pos_spoof,26664,0.0008655514684505761,0.0006310244789347053,-0.05979781225323677,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942192264134064e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.0026424177922308445,0.0028222089167684317,0.0026279252488166094,10,{}
attack_corridor_base_18,1,pos_spoof,26996,0.0008758608601056039,0.0006427824846468866,-0.06029805168509483,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942192264134064e-05,9.444944589631632e-05,0.0,1000,1000,1000,1000,12600,0,0.002592782024294138,0.002946478081867099,0.0027485392056405544,10,{}
attack_corridor_base_18,1,pos_spoof,27329,0.0008934529614634812,0.0006560869514942169,-0.06094816327095032,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942198084900156e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0027153107803314924,0.0027108078356832266,0.0026362149510532618,10,{}
attack_corridor_base_18,1,pos_spoof,27662,0.0009019612916745245,0.0006640981882810593,-0.06147987022995949,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942197357304394e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026893599424511194,0.002844583010300994,0.0023682620376348495,10,{}
attack_corridor_base_18,1,pos_spoof,27997,0.0009137536981143057,0.0006734087946824729,-0.06195902079343796,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942197357304394e-05,9.4449489552062e-05,0.0,1000,1000,1000,1000,12600,0,0.0026765589136630297,0.003086664481088519,0.002691784407943487,10,{}
attack_corridor_base_18,1,pos_spoof,28329,0.0009275511256419122,0.0006895968108437955,-0.06263770163059235,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942204633262008e-05,9.444956231163815e-05,0.0,1000,1000,1000,1000,12600,0,0.002798267640173435,0.0029381716158241034,0.0026368084363639355,10,{}
attack_corridor_base_18,1,pos_spoof,28661,0.0009430138161405921,0.0007055733003653586,-0.06311026960611343,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942208998836577e-05,9.444961324334145e-05,0.0,1000,1000,1000,1000,12600,0,0.0027214684523642063,0.0027429379988461733,0.0026813549920916557,10,{}
attack_corridor_base_18,1,pos_spoof,28994,0.0009487599018029869,0.0007182405097410083,-0.0635872334241867,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942208998836577e-05,9.444961324334145e-05,0.0,1000,1000,1000,1000,12600,0,0.003053796710446477,0.002588875824585557,0.0026028682477772236,10,{}
attack_corridor_base_18,1,pos_spoof,29329,0.0009618097683414817,0.0007356093847192824,-0.064067043364048,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942219912772998e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.0027969444636255503,0.002637665718793869,0.002544120652601123,10,{}
attack_corridor_base_18,1,pos_spoof,29662,0.0009770662290975451,0.0007447864045388997,-0.06469716131687164,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942230099113658e-05,9.444972238270566e-05,0.0,1000,1000,1000,1000,12600,0,0.0027388939633965492,0.002767377533018589,0.0027198889292776585,10,{}
attack_corridor_base_18,1,pos_spoof,29994,0.0009902027668431401,0.0007579101948067546,-0.065182164311409,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942230099113658e-05,9.444972238270566e-05,0.0,1000,1000,1000,1000,12600,0,0.0029851384460926056,0.0027634508442133665,0.003042824100703001,10,{}
attack_corridor_base_18,1,pos_spoof,30352,0.0009988810634240508,0.0007762580644339323,-0.06582269817590714,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942239557858557e-05,9.444978059036657e-05,0.0,1000,1000,1000,1000,12600,0,0.0025558830238878727,0.002740694209933281,0.0033697374165058136,10,{}
attack_corridor_base_18,1,pos_spoof,30604,0.0010026745731011033,0.0007829213282093406,-0.06621085107326508,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942238102667034e-05,9.44497951422818e-05,0.0,1000,1000,1000,1000,12600,0,0.0025558830238878727,0.002740694209933281,0.0033697374165058136,10,{}
attack_corridor_base_18,1,pos_spoof,30854,0.001014680601656437,0.0007896236493252218,-0.06658640503883362,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942244651028886e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.002649520756676793,0.002705460647121072,0.0029449232388287783,10,{}
attack_corridor_base_18,1,pos_spoof,31334,0.0010177631629630923,0.0007951052393764257,-0.0669742152094841,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002714283997192979,0.0029571945779025555,0.0028449641540646553,10,{}
attack_corridor_base_18,1,pos_spoof,31667,0.0010383980115875602,0.0008079568506218493,-0.0677114725112915,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942251199390739e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0026611415669322014,0.0029158140532672405,0.002972785383462906,10,{}
attack_corridor_base_18,1,pos_spoof,32002,0.0010410675313323736,0.0008086978341452777,-0.0681249275803566,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942249016603455e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0027398988604545593,0.0029678023420274258,0.0028223826084285975,10,{}
attack_corridor_base_18,1,pos_spoof,32334,0.001055037253536284,0.0008189529762603343,-0.0687045231461525,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002995274495333433,0.002925897715613246,0.0027299353387206793,10,{}
attack_corridor_base_18,1,pos_spoof,32666,0.0010643259156495333,0.0008283561328426003,-0.0691625326871872,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942254837369546e-05,9.444998431717977e-05,0.0,1000,1000,1000,1000,12600,0,0.0031205571722239256,0.0027488183695822954,0.0027960475999861956,10,{}
attack_corridor_base_18,1,pos_spoof,32999,0.001069609890691936,0.0008437268552370369,-0.06958605349063873,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254837369546e-05,9.444994066143408e-05,0.0,1000,1000,1000,1000,12600,0,0.002615538891404867,0.002623199485242367,0.0028007780201733112,10,{}
attack_corridor_base_18,1,pos_spoof,33334,0.0010883178329095244,0.0008579547866247594,-0.07015655934810638,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942254109773785e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0029393434524536133,0.0030348296277225018,0.002687365747988224,10,{}
attack_corridor_base_18,1,pos_spoof,33666,0.0011016525095328689,0.0008692938718013465,-0.07058099657297134,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942253382178023e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0026840672362595797,0.0029869331046938896,0.002771282335743308,10,{}
attack_corridor_base_18,1,pos_spoof,33999,0.0011132210493087769,0.0008782558143138885,-0.07101733982563019,-35.3632621,149.1652374,-0.004,-0.02,0.02,0.0,-9.942253382178023e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027335500344634056,0.002829907927662134,0.0027125775814056396,10,{}
attack_corridor_base_18,1,pos_spoof,34332,0.0011210773373022676,0.0008880041423253715,-0.07156042754650116,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942250471794978e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.0031283709686249495,0.0026246714405715466,0.0030001394916325808,10,{}
attack_corridor_base_18,1,pos_spoof,34664,0.0011344803497195244,0.000900745508261025,-0.07196031510829926,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942241740645841e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.002473347121849656,0.002756820060312748,0.00291619380004704,10,{}
attack_corridor_base_18,1,pos_spoof,34999,0.0011448845034465194,0.0009158095344901085,-0.07235407829284668,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942241740645841e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.0027370653115212917,0.003134090220555663,0.00274397199973464,10,{}
attack_corridor_base_18,1,pos_spoof,35331,0.0011515262303873897,0.0009286239510402083,-0.07288168370723724,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027983279433101416,0.0028191267047077417,0.0026149656623601913,10,{}
attack_corridor_base_18,1,pos_spoof,35664,0.0011605748441070318,0.0009353210916742682,-0.07326735556125641,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027535115368664265,0.002835480961948633,0.0027626859955489635,10,{}
attack_corridor_base_18,1,pos_spoof,35997,0.0011660148156806827,0.000933631497900933,-0.07363612204790115,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942234464688227e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0027248424012213945,0.0025896953884512186,0.0026372664142400026,10,{}
attack_corridor_base_18,1,pos_spoof,36329,0.0011755726300179958,0.0009504415793344378,-0.07408861815929413,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0030579024460166693,0.0026135349180549383,0.00294345710426569,10,{}
attack_corridor_base_18,1,pos_spoof,36664,0.0011791159631684422,0.0009661327349022031,-0.07447778433561325,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942232281900942e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0028020464815199375,0.002718072384595871,0.00256651290692389,10,{}
attack_corridor_base_18,1,pos_spoof,36996,0.0011912507470697165,0.0009806008310988545,-0.07483390718698502,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942232281900942e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0026388736441731453,0.00281119579449296,0.0027793843764811754,10,{}
attack_corridor_base_18,1,pos_spoof,37329,0.0012052723905071616,0.0009980046888813376,-0.07531985640525818,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942235192283988e-05,9.44498970056884e-05,0.0,1000,1000,1000,1000,12600,0,0.0029584208969026804,0.0028558068443089724,0.002563746878877282,10,{}
