flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
normal_corridor_base_13,0,none,16254,0.0003452042583376169,0.00012997495650779456,-0.06826519221067429,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147880792618e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002869691699743271,0.002785970689728856,0.002647893503308296,10,{}
normal_corridor_base_13,0,none,16586,0.0003638520138338208,0.00014320445188786834,-0.06417358666658401,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150791175663e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0031085845548659563,0.002815792104229331,0.0027286061085760593,10,{}
normal_corridor_base_13,0,none,16919,0.0003763569111470133,0.00015359913231804967,-0.062004681676626205,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147880792618e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.002865777350962162,0.0028376190457493067,0.002775738248601556,10,{}
normal_corridor_base_13,0,none,17252,0.0003903138276655227,0.0001601037074578926,-0.060146648436784744,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94214933598414e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002925122855231166,0.002977222204208374,0.0028551104478538036,10,{}
normal_corridor_base_13,0,none,17584,0.0004027424147352576,0.00017400854267179966,-0.058120936155319214,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.9421595223248e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.00296124373562634,0.0027103577740490437,0.0030167517252266407,10,{}
normal_corridor_base_13,0,none,17919,0.00041744954069145024,0.00018805080617312342,-0.05688483268022537,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942165343090892e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002817785833030939,0.002800537273287773,0.0025307456962764263,10,{}
normal_corridor_base_13,0,none,18251,0.0004270728095434606,0.00020470103481784463,-0.0558619387447834,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168253473938e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002815471962094307,0.0029619846027344465,0.002856997773051262,10,{}
normal_corridor_base_13,0,none,18584,0.00044296879786998034,0.00022028872626833618,-0.054770585149526596,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942166070686653e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.0027616608422249556,0.0030997339636087418,0.002953063230961561,10,{}
normal_corridor_base_13,0,none,18916,0.0004598126106429845,0.00023361794592346996,-0.054163478314876556,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942166070686653e-05,9.444932948099449e-05,0.0,1000,1000,1000,1000,12600,0,0.003018074668943882,0.0028145345859229565,0.002857241779565811,10,{}
normal_corridor_base_13,0,none,19249,0.00047722464660182595,0.00024924997705966234,-0.053667087107896805,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.94216461549513e-05,9.444930765312165e-05,0.0,1000,1000,1000,1000,12600,0,0.0026763048954308033,0.0029934279154986143,0.0026998568791896105,10,{}
normal_corridor_base_13,0,none,19582,0.0004941592924296856,0.0002628302318044007,-0.05319015681743622,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0028453224804252386,0.002839728957042098,0.002742855343967676,10,{}
normal_corridor_base_13,0,none,19917,0.0005114254308864474,0.00027753724134527147,-0.052950114011764526,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0030314966570585966,0.002733111847192049,0.0028809455689042807,10,{}
normal_corridor_base_13,0,none,20249,0.0005297295283526182,0.00029753081616945565,-0.05264391750097275,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942170436261222e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.00289059616625309,0.002816411666572094,0.0025918998289853334,10,{}
normal_corridor_base_13,0,none,20581,0.0005516737583093345,0.00031857157591730356,-0.05261782929301262,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942171891452745e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002630454022437334,0.0028242075350135565,0.0025320034474134445,10,{}
normal_corridor_base_13,0,none,20914,0.0005646563949994743,0.0003326911828480661,-0.052696794271469116,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.942171891452745e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0028986805118620396,0.002791839186102152,0.003066639881581068,10,{}
normal_corridor_base_13,0,none,21247,0.000579498999286443,0.00034886933281086385,-0.052804283797740936,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.942174074240029e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.00295058055780828,0.0028669999446719885,0.002882125321775675,10,{}
normal_corridor_base_13,0,none,21582,0.0006016883417032659,0.00037150163552723825,-0.05306004732847214,-35.3632621,149.1652374,-0.004,0.0,0.0,0.0,-9.942177712218836e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0027588666416704655,0.002974015660583973,0.002747295191511512,10,{}
normal_corridor_base_13,0,none,21914,0.0006216289475560188,0.0003831785579677671,-0.053281523287296295,-35.3632621,149.1652374,-0.002,0.0,0.0,0.0,-9.942177712218836e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.003025091951712966,0.0028569127898663282,0.002735767513513565,10,{}
normal_corridor_base_13,0,none,22246,0.0006398608675226569,0.0003998741740360856,-0.05356156453490257,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942180622601882e-05,9.444937313674018e-05,0.0,1000,1000,1000,1000,12600,0,0.0026951429899781942,0.002621200168505311,0.0027974615804851055,10,{}
normal_corridor_base_13,0,none,22579,0.0006622896180488169,0.0004278969718143344,-0.05396950989961624,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942192264134064e-05,9.444946044823155e-05,0.0,1000,1000,1000,1000,12600,0,0.0028068104293197393,0.002668682485818863,0.0028233020566403866,10,{}
normal_corridor_base_13,0,none,22914,0.000682411715388298,0.0004471675492823124,-0.05432901158928871,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942192264134064e-05,9.444946044823155e-05,0.0,1000,1000,1000,1000,12600,0,0.002701626857742667,0.0024876422248780727,0.003040469018742442,10,{}
normal_corridor_base_13,0,none,23246,0.000700302654877305,0.0004631167685147375,-0.05468033626675606,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942198084900156e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.003209467278793454,0.00284433551132679,0.0027399519458413124,10,{}
normal_corridor_base_13,0,none,23579,0.0007192083867266774,0.0004872205026913434,-0.055233221501111984,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942186443367973e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027533206157386303,0.00296085886657238,0.00256757321767509,10,{}
normal_corridor_base_13,0,none,23912,0.0007326476625166833,0.0005029186140745878,-0.05562663450837135,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942186443367973e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.002421565819531679,0.002619642298668623,0.002781911054626107,10,{}
normal_corridor_base_13,0,none,24244,0.0007466261740773916,0.0005215610144659877,-0.05607164278626442,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942184260580689e-05,9.44493876886554e-05,0.0,1000,1000,1000,1000,12600,0,0.002634091302752495,0.002824542811140418,0.0025222317781299353,10,{}
normal_corridor_base_13,0,none,24579,0.0007637428352609277,0.0005402580718509853,-0.05664506182074547,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942189353751019e-05,9.444943134440109e-05,0.0,1000,1000,1000,1000,12600,0,0.002738551702350378,0.0028734789229929447,0.0028842331375926733,10,{}
normal_corridor_base_13,0,none,24911,0.0007821785984560847,0.0005562706501223147,-0.0570954903960228,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942189353751019e-05,9.444943134440109e-05,0.0,1000,1000,1000,1000,12600,0,0.0028247933369129896,0.002887091366574168,0.002759204711765051,10,{}
normal_corridor_base_13,0,none,25244,0.0007934356690384448,0.0005741631030105054,-0.05755084380507469,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942191536538303e-05,9.444949682801962e-05,0.0,1000,1000,1000,1000,12600,0,0.0027775748167186975,0.0027855788357555866,0.002793997758999467,10,{}
normal_corridor_base_13,0,none,25577,0.0008151362417265773,0.0005935339722782373,-0.05810471624135971,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942189353751019e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.002681372221559286,0.002762367483228445,0.0027965016197413206,10,{}
normal_corridor_base_13,0,none,25909,0.0008264745702035725,0.0006103788036853075,-0.05851759761571884,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942189353751019e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.0027351591270416975,0.003073715604841709,0.002861392218619585,10,{}
normal_corridor_base_13,0,none,26244,0.0008459053933620453,0.0006199969793669879,-0.05901353061199188,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942187898559496e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.003026567632332444,0.002623867243528366,0.0030660326592624187,10,{}
normal_corridor_base_13,0,none,26576,0.0008635080885142088,0.0006294242339208722,-0.059670377522706985,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942191536538303e-05,9.44494386203587e-05,0.0,1000,1000,1000,1000,12600,0,0.002581625245511532,0.0026652587112039328,0.0028510463889688253,10,{}
normal_corridor_base_13,0,none,26909,0.0008727869717404246,0.000637850200291723,-0.0601612888276577,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942191536538303e-05,9.44494386203587e-05,0.0,1000,1000,1000,1000,12600,0,0.0026954750064760447,0.0027165571227669716,0.0026182569563388824,10,{}
normal_corridor_base_13,0,none,27241,0.0008873347542248666,0.0006516610155813396,-0.06066404655575752,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942195902112871e-05,9.444947500014678e-05,0.0,1000,1000,1000,1000,12600,0,0.002815525745972991,0.0030474471859633923,0.0027473203372210264,10,{}
normal_corridor_base_13,0,none,27574,0.0008997768745757639,0.0006599741755053401,-0.061350613832473755,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942193719325587e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0026626107282936573,0.0029079236555844545,0.0027039723936468363,10,{}
normal_corridor_base_13,0,none,27907,0.0009132451959885657,0.000674049777444452,-0.06182438135147095,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942193719325587e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.00269013037905097,0.0027749070432037115,0.0029431660659611225,10,{}
normal_corridor_base_13,0,none,28242,0.0009213026496581733,0.0006864581955596805,-0.06231053173542023,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942200995283201e-05,9.444954775972292e-05,0.0,1000,1000,1000,1000,12600,0,0.002830095821991563,0.0029565903823822737,0.0026123689021915197,10,{}
normal_corridor_base_13,0,none,28574,0.0009368658647872508,0.0007025126251392066,-0.06297435611486435,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.94220536085777e-05,9.444957686355338e-05,0.0,1000,1000,1000,1000,12600,0,0.002613343996927142,0.0026726694777607918,0.0027227168902754784,10,{}
normal_corridor_base_13,0,none,28906,0.0009471651283092797,0.0007169020245783031,-0.06345482915639877,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.94220536085777e-05,9.444957686355338e-05,0.0,1000,1000,1000,1000,12600,0,0.002917984966188669,0.0029105881694704294,0.0025409571826457977,10,{}
normal_corridor_base_13,0,none,29239,0.000958783261012286,0.0007334043621085584,-0.06393694132566452,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942218457581475e-05,9.444967145100236e-05,0.0,1000,1000,1000,1000,12600,0,0.0029204024467617273,0.002529372461140156,0.002663347404450178,10,{}
normal_corridor_base_13,0,none,29572,0.0009751467150636017,0.0007434585131704807,-0.06455554813146591,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942228643922135e-05,9.44496932788752e-05,0.0,1000,1000,1000,1000,12600,0,0.002894270233809948,0.002806775737553835,0.002690123626962304,10,{}
normal_corridor_base_13,0,none,29907,0.0009878681739792228,0.0007564657717011869,-0.06504258513450623,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942228643922135e-05,9.44496932788752e-05,0.0,1000,1000,1000,1000,12600,0,0.0026739283930510283,0.0028335396200418472,0.0029003198724240065,10,{}
normal_corridor_base_13,0,none,30352,0.0009988810634240508,0.0007762580644339323,-0.06582269817590714,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942236647475511e-05,9.444977331440896e-05,0.0,1000,1000,1000,1000,12600,0,0.002702143741771579,0.002893122611567378,0.002731258049607277,10,{}
normal_corridor_base_13,0,none,30604,0.0009988810634240508,0.0007762580644339323,-0.06582269817590714,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942238102667034e-05,9.44497951422818e-05,0.0,1000,1000,1000,1000,12600,0,0.0028912292327731848,0.0026727893855422735,0.002809150842949748,10,{}
normal_corridor_base_13,0,none,30854,0.0010126048000529408,0.0007888980908319354,-0.06657411903142929,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942244651028886e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.002649520756676793,0.002705460647121072,0.0029449232388287783,10,{}
normal_corridor_base_13,0,none,31104,0.0010159077355638146,0.0007932847365736961,-0.06687667965888977,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0026380515191704035,0.0026918735820800066,0.0029353960417211056,10,{}
normal_corridor_base_13,0,none,31354,0.0010301554575562477,0.0007988509023562074,-0.06732474267482758,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942250471794978e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.002714283997192979,0.0029571945779025555,0.0028449641540646553,10,{}
normal_corridor_base_13,0,none,31602,0.0010363091714680195,0.0008043480338528752,-0.06762232631444931,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942253382178023e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.002871585311368108,0.002759430557489395,0.002892202464863658,10,{}
normal_corridor_base_13,0,none,31852,0.0010430477559566498,0.0008082006243057549,-0.06798524409532547,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942251199390739e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0028606064151972532,0.003124406561255455,0.002567918971180916,10,{}
normal_corridor_base_13,0,none,32102,0.0010435042204335332,0.0008108944748528302,-0.06829271465539932,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942249016603455e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0029866781551390886,0.0028969356790184975,0.002745127771049738,10,{}
normal_corridor_base_13,0,none,32352,0.001054968568496406,0.0008190538501366973,-0.06872183084487915,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0029866781551390886,0.0028969356790184975,0.002745127771049738,10,{}
normal_corridor_base_13,0,none,32604,0.0010616193758323789,0.0008242976618930697,-0.06903468817472458,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942246833816171e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.002683835569769144,0.0026950398460030556,0.0030262796208262444,10,{}
normal_corridor_base_13,0,none,32854,0.0010681115090847015,0.0008406415581703186,-0.06945914775133133,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942246833816171e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0026551131159067154,0.002578417072072625,0.002885910216718912,10,{}
normal_corridor_base_13,0,none,33104,0.0010737383272498846,0.0008456860086880624,-0.0697445496916771,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942253382178023e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0026569052133709192,0.0026757537852972746,0.002672051079571247,10,{}
normal_corridor_base_13,0,none,33354,0.0010887292446568608,0.0008581726578995585,-0.07016995549201965,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942253382178023e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0026569052133709192,0.0026757537852972746,0.002672051079571247,10,{}
normal_corridor_base_13,0,none,33762,0.0011068646563217044,0.0008717779419384897,-0.07074185460805893,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942255564965308e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.003123515285551548,0.0028532231226563454,0.0027558912988752127,10,{}
normal_corridor_base_13,0,none,34097,0.001117266365326941,0.0008762775105424225,-0.07116924226284027,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942250471794978e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0026519543025642633,0.00287467404268682,0.002852760022506118,10,{}
normal_corridor_base_13,0,none,34429,0.001120996312238276,0.0008884402923285961,-0.07157198339700699,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942246833816171e-05,9.445000614505261e-05,0.0,1000,1000,1000,1000,12600,0,0.0026476760394871235,0.00269123911857605,0.0026281611062586308,10,{}
normal_corridor_base_13,0,none,34761,0.0011350363492965698,0.0009063024772331119,-0.07210759073495865,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942246833816171e-05,9.445000614505261e-05,0.0,1000,1000,1000,1000,12600,0,0.0029015671461820602,0.0027535236440598965,0.0029253927059471607,10,{}
normal_corridor_base_13,0,none,35094,0.001146406983025372,0.0009183713118545711,-0.07250130921602249,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942237375071272e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.0028430356178432703,0.0029932737816125154,0.0027085694018751383,10,{}
normal_corridor_base_13,0,none,35429,0.0011514698853716254,0.000928748631849885,-0.0728938952088356,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942231554305181e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0025255398359149694,0.0027807645965367556,0.002468856517225504,10,{}
normal_corridor_base_13,0,none,35761,0.0011626548366621137,0.0009317022049799562,-0.0734221562743187,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942231554305181e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002700079930946231,0.0028356679249554873,0.002786333439871669,10,{}
normal_corridor_base_13,0,none,36094,0.0011664534686133265,0.000938438402954489,-0.07373952865600586,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233009496704e-05,9.444993338547647e-05,0.0,1000,1000,1000,1000,12600,0,0.0027888917829841375,0.002734640846028924,0.002816367894411087,10,{}
normal_corridor_base_13,0,none,36427,0.0011753212893381715,0.0009507669019512832,-0.07410271465778351,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223082670942e-05,9.44498970056884e-05,0.0,1000,1000,1000,1000,12600,0,0.003076266497373581,0.0028165634721517563,0.002890896052122116,10,{}
normal_corridor_base_13,0,none,36759,0.0011849862057715654,0.0009703426039777696,-0.07461565732955933,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223082670942e-05,9.44498970056884e-05,0.0,1000,1000,1000,1000,12600,0,0.002763701369985938,0.00272600376047194,0.002891866723075509,10,{}
normal_corridor_base_13,0,none,37094,0.0011960637057200074,0.0009856339311227202,-0.0749674141407013,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233737092465e-05,9.44498970056884e-05,0.0,1000,1000,1000,1000,12600,0,0.00275614345446229,0.0027387323789298534,0.0027661968488246202,10,{}
normal_corridor_base_13,0,none,37426,0.001204916974529624,0.000998032744973898,-0.07533354312181473,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233737092465e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.002934136660769582,0.0029310358222573996,0.0026315252762287855,10,{}
normal_corridor_base_13,0,none,37759,0.0012128917733207345,0.0010107269044965506,-0.07581054419279099,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233737092465e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.003031826578080654,0.00290522794239223,0.002664240077137947,10,{}
normal_corridor_base_13,0,none,38092,0.0012158291647210717,0.0010275088716298342,-0.0761779248714447,-35.3632621,149.1652374,-0.006,-0.02,0.02,0.0,-9.942235192283988e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.003048646729439497,0.0026938265655189753,0.0024579940363764763,10,{}
