flight_id,label,attack_type,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible,attack_params_json
attack_corridor_base_5,1,pos_spoof,13462,0.000259306252701208,4.596794315148145e-05,-0.12060821801424026,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942163887899369e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002544989576563239,0.0026058927178382874,0.0027861434500664473,10,{}
attack_corridor_base_5,1,pos_spoof,13794,0.00026686632190831006,5.6463693908881396e-05,-0.11113427579402924,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942161705112085e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.002702118828892708,0.002676385687664151,0.0025440664030611515,10,{}
attack_corridor_base_5,1,pos_spoof,14126,0.000276422593742609,6.451611261582002e-05,-0.1028292328119278,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942151518771425e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0026966058649122715,0.0026083693373948336,0.0029208336491137743,10,{}
attack_corridor_base_5,1,pos_spoof,14459,0.0002858150692190975,7.791647658450529e-05,-0.09336380660533905,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942151518771425e-05,9.444933675695211e-05,0.0,1000,1000,1000,1000,12600,0,0.0028426784556359053,0.002963791834190488,0.002461099997162819,10,{}
attack_corridor_base_5,1,pos_spoof,14794,0.0002999539428856224,8.934307697927579e-05,-0.08729028701782227,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.002754112472757697,0.002664405619725585,0.0027573753613978624,10,{}
attack_corridor_base_5,1,pos_spoof,15357,0.0003206520341336727,0.00010651929187588394,-0.07719778269529343,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942152973962948e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0027196910232305527,0.002688135951757431,0.0028395731933414936,10,{}
attack_corridor_base_5,1,pos_spoof,15607,0.00033108144998550415,0.00011128994083264843,-0.0738343894481659,-35.3632621,149.1652374,0.0,0.0,0.0,-0.01,-9.942150063579902e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.00278563448227942,0.002713376423344016,0.0026358345057815313,10,{}
attack_corridor_base_5,1,pos_spoof,15859,0.0003363890282344073,0.00012000498827546835,-0.07087501883506775,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942148608388379e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.00278563448227942,0.002713376423344016,0.0026358345057815313,10,{}
attack_corridor_base_5,1,pos_spoof,16109,0.00034575845347717404,0.00012983879423700273,-0.06822995096445084,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942147153196856e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0028080714400857687,0.0026114170905202627,0.002837930805981159,10,{}
attack_corridor_base_5,1,pos_spoof,16359,0.00035378028405830264,0.0001375292195007205,-0.06591206789016724,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150791175663e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.003005676669999957,0.0025283293798565865,0.0028903698548674583,10,{}
attack_corridor_base_5,1,pos_spoof,16609,0.00036622723564505577,0.0001452677242923528,-0.06388644129037857,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150791175663e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0030400105752050877,0.002717197174206376,0.0027263560332357883,10,{}
attack_corridor_base_5,1,pos_spoof,16859,0.0003762731794267893,0.00015426664322149009,-0.062099505215883255,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150791175663e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.0030400105752050877,0.002717197174206376,0.0027263560332357883,10,{}
attack_corridor_base_5,1,pos_spoof,17107,0.0003876704431604594,0.00015917117707431316,-0.06052391231060028,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942150791175663e-05,9.444940951652825e-05,0.0,1000,1000,1000,1000,12600,0,0.002957254182547331,0.002739134943112731,0.0027730863075703382,10,{}
attack_corridor_base_5,1,pos_spoof,17592,0.00039584419573657215,0.00016780977603048086,-0.059199802577495575,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942155884345993e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.002934748539701104,0.0029549708124250174,0.002999847522005439,10,{}
attack_corridor_base_5,1,pos_spoof,17924,0.0004185313009656966,0.0001905870158225298,-0.0567781925201416,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942162432707846e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.002768112113699317,0.0028232138138264418,0.0025726144667714834,10,{}
attack_corridor_base_5,1,pos_spoof,18256,0.0004282088193576783,0.00020395382307469845,-0.05577225610613823,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942162432707846e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0027693535666912794,0.0029354537837207317,0.0028844233602285385,10,{}
attack_corridor_base_5,1,pos_spoof,18589,0.0004406204679980874,0.00021591880067717284,-0.054938483983278275,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168981069699e-05,9.444934403290972e-05,0.0,1000,1000,1000,1000,12600,0,0.002762380987405777,0.003128542099148035,0.002929963171482086,10,{}
attack_corridor_base_5,1,pos_spoof,18924,0.0004611262120306492,0.00023472579778172076,-0.05410345643758774,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942162432707846e-05,9.444929310120642e-05,0.0,1000,1000,1000,1000,12600,0,0.0030024913139641285,0.0028258629608899355,0.0028730572666972876,10,{}
attack_corridor_base_5,1,pos_spoof,19257,0.00047932396410033107,0.0002489401667844504,-0.05366608500480652,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942162432707846e-05,9.444929310120642e-05,0.0,1000,1000,1000,1000,12600,0,0.002679915400221944,0.0030346442945301533,0.0026607734616845846,10,{}
attack_corridor_base_5,1,pos_spoof,19589,0.0004884033696725965,0.00025902834022417665,-0.05329373851418495,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942161705112085e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.0027454476803541183,0.002804393181577325,0.0027729978319257498,10,{}
attack_corridor_base_5,1,pos_spoof,19922,0.0005143260932527483,0.0002775028406176716,-0.05286508798599243,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,-9.942168253473938e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0029708531219512224,0.0027593544218689203,0.002827826188877225,10,{}
attack_corridor_base_5,1,pos_spoof,20254,0.0005297760362736881,0.0002998405252583325,-0.052586641162633896,-35.3632621,149.1652374,-0.006,0.0,0.0,0.0,-9.942168253473938e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.0028423776384443045,0.0029304232448339462,0.00270438683219254,10,{}
attack_corridor_base_5,1,pos_spoof,20589,0.0005456805229187012,0.00031359936110675335,-0.05256342887878418,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,-9.942172619048506e-05,9.444936586078256e-05,0.0,1000,1000,1000,1000,12600,0,0.002685528015717864,0.0028182161040604115,0.00255887140519917,10,{}
attack_corridor_base_5,1,pos_spoof,20921,0.000566767412237823,0.0003337626694701612,-0.05265827476978302,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,-9.94217480183579e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.002884169341996312,0.002804918447509408,0.003030151128768921,10,{}
attack_corridor_base_5,1,pos_spoof,21254,0.0005799077916890383,0.00034744993899948895,-0.052779536694288254,-35.3632621,149.1652374,-0.005,0.0,0.0,0.0,-9.94217480183579e-05,9.444939496461302e-05,0.0,1000,1000,1000,1000,12600,0,0.002984108868986368,0.0028558687772601843,0.0028187616262584925,10,{}
attack_corridor_base_5,1,pos_spoof,21587,0.0005964208394289017,0.0003659991198219359,-0.05298348888754845,-35.3632621,149.1652374,-0.004,0.0,0.0,0.0,-9.942176257027313e-05,9.444935858482495e-05,0.0,1000,1000,1000,1000,12600,0,0.002728792140260339,0.002968920860439539,0.002734505571424961,10,{}
attack_corridor_base_5,1,pos_spoof,21919,0.00062373565742746,0.00038190162740647793,-0.05327653884887695,-35.3632621,149.1652374,-0.002,0.0,0.0,0.0,-9.942179167410359e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0029967743903398514,0.002866404363885522,0.0027804633136838675,10,{}
attack_corridor_base_5,1,pos_spoof,22254,0.0006418157136067748,0.00040100677870213985,-0.053559768944978714,-35.3632621,149.1652374,-0.001,0.0,0.01,0.0,-9.942179167410359e-05,9.444935130886734e-05,0.0,1000,1000,1000,1000,12600,0,0.0027492486406117678,0.0025744338054209948,0.0027762826066464186,10,{}
attack_corridor_base_5,1,pos_spoof,22586,0.0006588071119040251,0.0004209057951811701,-0.05386153608560562,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942186443367973e-05,9.444946044823155e-05,0.0,1000,1000,1000,1000,12600,0,0.002793998457491398,0.0027653402648866177,0.002815972315147519,10,{}
attack_corridor_base_5,1,pos_spoof,22919,0.0006834995001554489,0.0004490604333113879,-0.05433324724435806,-35.3632621,149.1652374,0.0,0.0,0.01,0.0,-9.942196629708633e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0026931664906442165,0.002420287812128663,0.0030422683339565992,10,{}
attack_corridor_base_5,1,pos_spoof,23251,0.0006985394866205752,0.000464209500933066,-0.054712336510419846,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942196629708633e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.003146903123706579,0.0028325808234512806,0.0028595621697604656,10,{}
attack_corridor_base_5,1,pos_spoof,23584,0.0007134691695682704,0.00048542203148826957,-0.05514650046825409,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942188626155257e-05,9.444942406844348e-05,0.0,1000,1000,1000,1000,12600,0,0.0027548158541321754,0.002888974966481328,0.002582152606919408,10,{}
attack_corridor_base_5,1,pos_spoof,23917,0.000735149544198066,0.0005050941836088896,-0.05566631257534027,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942182805389166e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.002455350011587143,0.002601204439997673,0.0027429747860878706,10,{}
attack_corridor_base_5,1,pos_spoof,24251,0.0007476513274013996,0.0005233004339970648,-0.05612790957093239,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942182805389166e-05,9.444938041269779e-05,0.0,1000,1000,1000,1000,12600,0,0.0026684689801186323,0.002819199115037918,0.0024563015904277563,10,{}
attack_corridor_base_5,1,pos_spoof,24584,0.0007596831419505179,0.0005351462168619037,-0.056553877890110016,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942185715772212e-05,9.444940224057063e-05,0.0,1000,1000,1000,1000,12600,0,0.0028083936776965857,0.0028098253533244133,0.0028216326609253883,10,{}
attack_corridor_base_5,1,pos_spoof,24916,0.0007823490886949003,0.0005572710069827735,-0.057149436324834824,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942193719325587e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.00279228575527668,0.0030148569494485855,0.00272438395768404,10,{}
attack_corridor_base_5,1,pos_spoof,25249,0.0007935090688988566,0.0005747907562181354,-0.05760485306382179,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.942193719325587e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.002758425660431385,0.0027933530509471893,0.0028231360483914614,10,{}
attack_corridor_base_5,1,pos_spoof,25582,0.0008093693759292364,0.0005859402008354664,-0.05801237002015114,-35.3632621,149.1652374,0.003,-0.01,0.01,0.0,-9.94219008134678e-05,9.444952593185008e-05,0.0,1000,1000,1000,1000,12600,0,0.002758559538051486,0.0028113729786127806,0.002854354213923216,10,{}
attack_corridor_base_5,1,pos_spoof,25917,0.0008283781353384256,0.000613001873716712,-0.05852717533707619,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.0027043407317250967,0.003051617881283164,0.0028577090706676245,10,{}
attack_corridor_base_5,1,pos_spoof,26249,0.0008466204744763672,0.0006195071619004011,-0.0590214803814888,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.94219008134678e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.0030284083914011717,0.0026167433243244886,0.003058419795706868,10,{}
attack_corridor_base_5,1,pos_spoof,26581,0.0008579042041674256,0.0006244072574190795,-0.059515442699193954,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942190808942541e-05,9.444946772418916e-05,0.0,1000,1000,1000,1000,12600,0,0.0025585652329027653,0.002659744583070278,0.0028449087403714657,10,{}
attack_corridor_base_5,1,pos_spoof,26914,0.0008741816272959113,0.0006401919526979327,-0.060173675417900085,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942192991729826e-05,9.444945317227393e-05,0.0,1000,1000,1000,1000,12600,0,0.0026461188681423664,0.002694802125915885,0.0025861889589577913,10,{}
attack_corridor_base_5,1,pos_spoof,27249,0.0008875476196408272,0.0006525821518152952,-0.0606749951839447,-35.3632621,149.1652374,0.002,-0.01,0.01,0.0,-9.942192991729826e-05,9.444945317227393e-05,0.0,1000,1000,1000,1000,12600,0,0.00283984187990427,0.0030745102558285,0.0028308085165917873,10,{}
attack_corridor_base_5,1,pos_spoof,27582,0.0008954921504482627,0.0006557117449119687,-0.061207398772239685,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.94219517451711e-05,9.444950410397723e-05,0.0,1000,1000,1000,1000,12600,0,0.0026686557102948427,0.002837867010384798,0.0026198974810540676,10,{}
attack_corridor_base_5,1,pos_spoof,27914,0.0009143383940681815,0.0006733618793077767,-0.061857856810092926,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942198812495917e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.002757114125415683,0.0027519266586750746,0.0029075017664581537,10,{}
attack_corridor_base_5,1,pos_spoof,28247,0.0009223960223607719,0.0006876722327433527,-0.062362074851989746,-35.3632621,149.1652374,0.001,-0.01,0.01,0.0,-9.942198812495917e-05,9.444951137993485e-05,0.0,1000,1000,1000,1000,12600,0,0.0027502954471856356,0.002974575851112604,0.002751812571659684,10,{}
attack_corridor_base_5,1,pos_spoof,28579,0.0009348079329356551,0.0006972369737923145,-0.06286366283893585,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942202450474724e-05,9.444955503568053e-05,0.0,1000,1000,1000,1000,12600,0,0.0025685825385153294,0.002634669654071331,0.002943586092442274,10,{}
attack_corridor_base_5,1,pos_spoof,28914,0.0009483653702773154,0.0007164367125369608,-0.06349680572748184,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942211181623861e-05,9.444962779525667e-05,0.0,1000,1000,1000,1000,12600,0,0.0029554967768490314,0.0028679808601737022,0.0025689834728837013,10,{}
attack_corridor_base_5,1,pos_spoof,29246,0.0009612035355530679,0.0007353330147452652,-0.0639798566699028,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942211181623861e-05,9.444962779525667e-05,0.0,1000,1000,1000,1000,12600,0,0.002884514397010207,0.0025264860596507788,0.002697059651836753,10,{}
attack_corridor_base_5,1,pos_spoof,29579,0.0009743761620484293,0.000739801034796983,-0.06444615870714188,-35.3632621,149.1652374,0.0,-0.01,0.01,0.0,-9.942227188730612e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002896506804972887,0.0027416441589593887,0.0027806381694972515,10,{}
attack_corridor_base_5,1,pos_spoof,29912,0.0009891490917652845,0.0007569842273369431,-0.06509549170732498,-35.3632621,149.1652374,0.0,-0.01,0.02,0.0,-9.942231554305181e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002711149863898754,0.002808827208355069,0.0029977187514305115,10,{}
attack_corridor_base_5,1,pos_spoof,30357,0.0009989721002057195,0.0007763414760120213,-0.06582410633563995,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942231554305181e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002635422395542264,0.002997786272317171,0.002771866274997592,10,{}
attack_corridor_base_5,1,pos_spoof,30609,0.0010032141581177711,0.000782694376539439,-0.06622231006622314,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942231554305181e-05,9.444970055483282e-05,0.0,1000,1000,1000,1000,12600,0,0.002635422395542264,0.002997786272317171,0.002771866274997592,10,{}
attack_corridor_base_5,1,pos_spoof,30859,0.0010150817688554525,0.000789501762483269,-0.06658732891082764,-35.3632621,149.1652374,-0.001,-0.01,0.02,0.0,-9.942246833816171e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0027452956419438124,0.0027041237335652113,0.0029417253099381924,10,{}
attack_corridor_base_5,1,pos_spoof,31109,0.0010174473281949759,0.0007945855031721294,-0.066986083984375,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942246833816171e-05,9.444986062590033e-05,0.0,1000,1000,1000,1000,12600,0,0.0025769108906388283,0.0027669810224324465,0.0030055949464440346,10,{}
attack_corridor_base_5,1,pos_spoof,31594,0.0010302014416083694,0.0008001132518984377,-0.06734599173069,-35.3632621,149.1652374,-0.002,-0.01,0.02,0.0,-9.942253382178023e-05,9.44499479373917e-05,0.0,1000,1000,1000,1000,12600,0,0.0028622495010495186,0.002820268040522933,0.002973902504891157,10,{}
attack_corridor_base_5,1,pos_spoof,31927,0.0010411771945655346,0.0008090458577498794,-0.0680774599313736,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942249016603455e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0027411088813096285,0.0029415511526167393,0.0027524519246071577,10,{}
attack_corridor_base_5,1,pos_spoof,32262,0.001051811734214425,0.0008167504565790296,-0.06851857155561447,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942247561411932e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.002918933518230915,0.002855700673535466,0.002673976356163621,10,{}
attack_corridor_base_5,1,pos_spoof,32594,0.0010619329987093806,0.0008248612284660339,-0.0689835473895073,-35.3632621,149.1652374,-0.003,-0.01,0.02,0.0,-9.942247561411932e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0030758753418922424,0.002673085080459714,0.0028119629714637995,10,{}
attack_corridor_base_5,1,pos_spoof,32926,0.00106913095805794,0.0008436340722255409,-0.06955143809318542,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.9422519269865e-05,9.444996248930693e-05,0.0,1000,1000,1000,1000,12600,0,0.0026606256142258644,0.002632409567013383,0.0029203230515122414,10,{}
attack_corridor_base_5,1,pos_spoof,33259,0.001081483089365065,0.0008532270439900458,-0.06998641788959503,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942255564965308e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.002831686520949006,0.002938441466540098,0.002649532165378332,10,{}
attack_corridor_base_5,1,pos_spoof,33594,0.0010963947279378772,0.0008633217657916248,-0.07041088491678238,-35.3632621,149.1652374,-0.004,-0.01,0.02,0.0,-9.942255564965308e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0028698353562504053,0.0030279583297669888,0.0028983578085899353,10,{}
attack_corridor_base_5,1,pos_spoof,33927,0.001112920232117176,0.0008768925326876342,-0.07097995281219482,-35.3632621,149.1652374,-0.004,-0.02,0.02,0.0,-9.942254837369546e-05,9.444997704122216e-05,0.0,1000,1000,1000,1000,12600,0,0.0026353567373007536,0.00289809238165617,0.002754728076979518,10,{}
attack_corridor_base_5,1,pos_spoof,34259,0.0011180307483300567,0.0008823166717775166,-0.07138734310865402,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942248289007694e-05,9.445000614505261e-05,0.0,1000,1000,1000,1000,12600,0,0.0031406981870532036,0.0025338747072964907,0.002961641177535057,10,{}
attack_corridor_base_5,1,pos_spoof,34591,0.0011293322313576937,0.0008995511452667415,-0.07178836315870285,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942248289007694e-05,9.445000614505261e-05,0.0,1000,1000,1000,1000,12600,0,0.002609657822176814,0.0029474806506186724,0.00288842199370265,10,{}
attack_corridor_base_5,1,pos_spoof,34924,0.0011439145309850574,0.0009165738592855632,-0.07232347875833511,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942239557858557e-05,9.444998431717977e-05,0.0,1000,1000,1000,1000,12600,0,0.002544432645663619,0.002862154273316264,0.0026830551214516163,10,{}
attack_corridor_base_5,1,pos_spoof,35259,0.0011484483256936073,0.0009242455125786364,-0.0727207362651825,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233009496704e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.002985815517604351,0.002832435304298997,0.002831596415489912,10,{}
attack_corridor_base_5,1,pos_spoof,35591,0.0011572930961847305,0.0009309591841883957,-0.07311342656612396,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942233009496704e-05,9.444995521334931e-05,0.0,1000,1000,1000,1000,12600,0,0.0028472032863646746,0.0027636170852929354,0.0027347214054316282,10,{}
attack_corridor_base_5,1,pos_spoof,35924,0.00116404565051198,0.0009336579823866487,-0.07360481470823288,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0027484395541250706,0.002842946210876107,0.0029020924121141434,10,{}
attack_corridor_base_5,1,pos_spoof,36257,0.001170528121292591,0.0009464701870456338,-0.07391981780529022,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.94223591987975e-05,9.444991883356124e-05,0.0,1000,1000,1000,1000,12600,0,0.0029583966825157404,0.002796267857775092,0.0028721634298563004,10,{}
attack_corridor_base_5,1,pos_spoof,36589,0.0011802423978224397,0.0009602865902706981,-0.07430725544691086,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444992610951886e-05,0.0,1000,1000,1000,1000,12600,0,0.0029512164182960987,0.002706736559048295,0.0026404589880257845,10,{}
attack_corridor_base_5,1,pos_spoof,36924,0.001190892537124455,0.0009795039659366012,-0.07480288296937943,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0026009147986769676,0.0027553346008062363,0.0026420545764267445,10,{}
attack_corridor_base_5,1,pos_spoof,37256,0.0012002853909507394,0.0009930649539455771,-0.07516741007566452,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942230099113658e-05,9.444988972973078e-05,0.0,1000,1000,1000,1000,12600,0,0.0028895738068968058,0.0028290103655308485,0.0029459805227816105,10,{}
attack_corridor_base_5,1,pos_spoof,37589,0.0012069232761859894,0.00100244814530015,-0.07553436607122421,-35.3632621,149.1652374,-0.005,-0.02,0.02,0.0,-9.942232281900942e-05,9.444986790185794e-05,0.0,1000,1000,1000,1000,12600,0,0.002632144605740905,0.0025894115678966045,0.002607640577480197,10,{}
